592249106,15347304488,135561007,5,"Best Feature:good texture Value For Money:worth it Product Quality:good  Thank you for the good quality item, fast delivery, and nice design. I love it. Will definitely order soon."
592249106,15347304488,726457166,5,Best Feature:The Bigger The Better 🤩 Product Quality:very good Value For Money:Sulit  The bigger the better! Recommended to sa mga budget players like me hehe Fast Deliver Pa! Within 2 days na recieved ko na. Will order again Thank you seller tama yung item hahaha
592249106,15347304488,376926573,5,Best Feature:Design Value For Money:Good Product Quality:Good  Okay naman yung mga mouse pad na mahaba at malapag..Maganda ang mga designed at matibay ang pagkakatahi ng mouse pad.
592249106,15347304488,318316628,5,Product Quality:ok kaayo Best Feature:malapad pala akala ko maliit lang at maiksi Value For Money:100% legit  Nindot kaayo siya kay dako ug lapad sa personal. May lapad at haba na 35.3 in x 11.8 in.
592249106,15347304488,436183609,5,Best Feature:the item itself Value For Money:very nice Product Quality:excellent  Excellent product quality napakaganda item shipped immediately legit na legit dito na kayo umorder makapal and mabait si seller Salamat Shopee 👍🏻😊❤️
592249106,15347304488,130679123,5,Best Feature:Super nice color and details Product Quality:Solid sobra! Value For Money:Worth the price  Grabeh naman to sobrang solid nang kulay at detalye  ng mouse pad nato at yung mouse ganda pang gaming .
592249106,15347304488,49765640,5,Product Quality:10/10 Value For Money:10/10 Best Feature:10/10  Ganda ng deskpod.. cool!.. quality.. sakto sa pera ung price.. bilis din ma ship!.. legit seller !.. nkaka satisfied... Sobrang safe pa ng item sa wrap!.. thanks sa seller.. 5star ka saken!
592249106,15347304488,761452561,5,Product Quality:Perfect Value For Money:Worthfit Best Feature:Quailty  Salamat.. Saktong sakto. Mabilis dn deliver dito sa mindanao. maasahan talaga mga comment. di na scam. Thanks very much seller👍
592249106,15347304488,281294278,5,"Value For Money:Sobrang mura, 1/4 lang ng price ng mabibili sa mall (shipping included) Product Quality:Excellent Best Feature:Maraming designs na pagpipilian.  Maganda ang quality, malinis ang print at makinis ang material. Walang deformity like folds or tastas at hindi matapang ang amoy unlike nung mga nabibili sa mall na humahawa sa kamay yung amoy ng rubber kapag bago pa."
592249106,15347304488,24118298,5,Product Quality:Good Value For Money:Right Best Feature:Design and Size  Just the right cool design I wanted. I also like the size and textureThe delivery was good too.Thanks
592249106,15347304488,119921130,5,"Best Feature:measures 3mm in thickness uses superior quality micro-weave cloth with water resistant. Value For Money:something affordable quality. Product Quality:durable and long lasting,high quality.  If you buy something ask yourself.If you need it.If you don't,Then don't buy it.Its as simple as that buying something just because it's on sale or because you saw someone else with it is not a good reason to purchase an item.When you have an urge to buy something,try not to give into temptation until after you,ve weighed out all of your options."
592249106,15347304488,304130009,5,"Value For Money:Best Product Quality:10/10 Best Feature:Big  Thank you very much seller, I will definitely order again because the quality is good, well packaged and most of all cheap."
592249106,15347304488,253867888,5,"Value For Money:Super Sukit Best Feature:Smooth Texture Product Quality:High Quality  Thank you seller, angas na ng mouse pad ko, yung luma ko kasi plain lang kaya mas goods 'to kasi may design."
592249106,15347304488,209982233,5,Best Feature:Size and texture Value For Money:Yes Product Quality:Good  Perfect size to cover both keyboard and mouse. Smooth texture is great for mouse movement. Rubber back keeps it in place. This is quite value for money and I'm loving it
592249106,15347304488,90538241,5,"Best Feature:Good Value For Money:Good Product Quality:Good  Ambilis lang dumating ng deliver, bigger sa personal. Will order again . Maraming design to choose from. Salamat"
592249106,15347304488,307444380,5,Best Feature:matibay ang material Product Quality:excellent. Value For Money:sulit para sa price  Correct order at well packaged.  Willl recommend and will order again kapag may nagustuhang design.  Thank you sa seller at sa rider na nag deliver.
592249106,15347304488,122379254,5,Best Feature:💯 Product Quality:💯💯💯 Value For Money:💯  ITO NA ANG SIGN PARA BUMILI KA!  BUY NA KAIBIGAN. Maganda at bagay sa working table. Napaka astig tuloy tingnan.
592249106,15347304488,752650457,5,"Best Feature:Very fast delivery / the material is excellent Value For Money:10 over 10 Product Quality:10 over 10  Thank you seller for the nice product, since hindi naman ako maselan I really like the logo of MSI, I'm really happy on the product I'm gonna order again on other design and will recommend it to my friends again thank you so much seller more  power and God bless po...."
592249106,15347304488,971796220,5,Best Feature:Nice is so cool Value For Money:nice Product Quality:very good quality!!!!  I though na madumi sya.....Di pala design pala yunnn aa kala ko naman madumi btw ang ayos tingnan thats all thankss!!
592249106,15347304488,453793506,5,Product Quality:Solid Value For Money:Sulit Best Feature:Printing  Ganda ng pagka print niya at makapal quality. Di ko inexpect na sa murang price ay ganito siya ka pulido. Salamat seller! Will definitely recommend and oder again from this shop
592249106,15347304488,499938140,4,Product Quality:all products are in good condition and working well Value For Money:suits the price Best Feature:the color quality is 🔥  overall i like the thickness and the picture quality
592249106,15347304488,756434111,5,Good quality and fast delivery. Super Ganda pa 💕 will definitely order again. Thank you seller and thank you din for the freebies super cute.
592249106,15347304488,190950470,5,Very nice. It's thick and doesn't lump. Very comfortable to use and the design is so beautiful not to mention it's very cheap compared to the malls. Salamat seller and shoppe
592249106,15347304488,82170581,5,"Product Quality:superb Best Feature:3d like Value For Money:yes  thank you seller, this is my 2nd order to you, thank you sa magandang product, keep it up. nextime ulit. kapag subrang kupas na. thank you for fast shipping."
592249106,15347304488,122519691,5,"Best Feature:⭐⭐⭐⭐⭐ Value For Money:⭐⭐⭐⭐⭐ Product Quality:⭐⭐⭐⭐⭐  Pusa kinuha ko para anti-stress kapag naiinis na ko sa kausap ko. Maganda naman at walang damage, Sulit na sulit para sa price nya. 🤙"
592249106,15347304488,93827910,5,Great buy! Cutie size pang girl Legit silent mouse sya all goods working sya mbilis din ma connect tho local sya pwede na din pang laptop nsa paggamit nman kung maingat hehe thank yoe seller fast transaction Happy customer here 👌👍
592249106,15347304488,351017315,5,"Thank you seller, my son received the parcel. He likes the extended mouse pad and he already used it. The item was shipped immediately. Thank you also to the rider.."
592249106,15347304488,93201359,5,Best Feature:10 Value For Money:10 Product Quality:10  I like it sakto sa mesa ko thanks seller and shoppee delivered agad and walang damage. Bbili ulet ako nito
592249106,15347304488,207035237,5,"Product Quality:GOOD, WELL MADE Best Feature:THICK AND NICE PRINT Value For Money:BANG FOR THE BUCK  THE PRINT OF THE DESIGN IS GOOD, THICK AND WELL MADE STITCHES, THANK YOU SELLER AND SAFE DELIVERY, VIDEO NOT RELATED"
592249106,15347304488,714802591,5,"Product Quality:the best so far Best Feature:quality Value For Money:worth na worth every penny spent  I thought it was just normal mouse pad, little did i know napaka ganda pala ng item na binili ko. The design is hyperbeast which is my favorite skin line in csgo weapon skins. 100/100 quality will buy again if you have more hyperbeast design. Worth every peso spent.  I recommend this shop to anyone reading this.  Sana meron din iba size na pagpipilian.  And the delivery rider is also friendly and easy to talk to. Thanks seller and thanks po kuya rider. Will buy again soon."
592249106,15347304488,138598700,5,Value For Money:worth it! Product Quality:very good Best Feature:nice design and size  Mabilis dn dmating. Maganda quality pati texture. Ung size sakto sa table to cover para sa keyboard at mouse. Thank you!
592249106,15347304488,25444429,5,Best Feature:very good Value For Money:worth it Product Quality:big size  Salamat bilis naman na delivery... Malaki din sya nagustuhan ko yung design simple lang. Kung anu yumg pinili ko yun ang damating kaya. Thank you
592249106,15347304488,32117239,5,"Product Quality:Great Best Feature:Comfortability Value For Money:Excellent  Product overall is of good quality, the design is great. Usability is perfect and the overall experience is good. My son loves the setup and he’s very much enjoying this."
592249106,15347304488,201242201,5,Best Feature:non sliding Product Quality:Excellent Value For Money:Suitable  The product is so good and nc smooth. The delivery is so fast i ordered it on monday and it was delivered on Tuesday.
592249106,15347304488,65192844,5,Best Feature:✨ Value For Money:👌 Product Quality:💯  .Top notch quality .Accommodating seller .Nicely packaged items  .Complete items .Correct variations .Items delivered right away .Will reorder .Thanks seller!  .More power
592249106,15347304488,30395374,5,"maganda quality tapos malaki rin sya, yung print and yung material are both good quality so sulit talaga sya for the price di ka mag regret"
592249106,15347304488,288386488,5,"Product Quality:nice quality Best Feature:very beautiful ❤️ Value For Money:definitely yes  I like the product and worth it for the money I spend , I am thankful to the seller and also to the shopee."
592249106,15347304488,14272817,5,Value For Money:valueful Best Feature:maganda and cheap Product Quality:good quality  super ganda. hindi kayo magsisisi if bibili kayo. five stars all the way. BILI NA. ADD TO CART NA!
592249106,15347304488,106775892,5,No damages on parcel and item upon delivery. Material seems to made of good quality. Fast shipping process. thanks to the seller and courier partners.
592249106,15347304488,430678526,5,Best Feature:Design Value For Money:Good Product Quality:100 percent  Ok po ang item na dumatng sakin tama ang design...nka pack po ng maayos..mkapal at mganda ang design..salamt seller..shopee and courier
592249106,15347304488,262089270,5,"Very good quality and shipped to me very fast, I really recommend if you want any of the designs, Its also very big I didnt expect it to be this large haha :)"
592249106,15347304488,126021829,5,Best Feature:Clean stitching Value For Money:5/5 Product Quality:5/5  Item received earlier than expected. Clean stitching and print out of the design. Will use this at the office. Thanks seller! 👍
592249106,15347304488,487743013,5,Best Feature:smoothness Value For Money:worth it Product Quality:quality  The mousepad wass all goods. It was smooth and edges are not rough. The stitches was also good. Overall it was good.
592249106,15347304488,99469296,5,It atrives 2 days upon making my order! Responsive si seller so thumbs up kay seller! And maganda qualiry ng mat! Must buy and sulit sa price 😁
592249106,15347304488,204512791,5,Product Quality:Decent Best Feature:Quick delivery Value For Money:Okay  I hope this lasts because i bought a mousepad back then and it broke in a few months. Hoping  that this one lasts a bit longer
592249106,15347304488,81451310,5,"Best Feature:High Quality Print Product Quality:Excellent and Durable Value For Money:Exact  2nd Order Cats design, para sa kapatid kong bunso at nagustuhan nya. Recommended, high quality print ng mousepad. Mine is the Sea monster."
592249106,15347304488,438384784,5,Best Feature:Arrived in good quality. Binili talaga para sa FPS game. Value For Money:Mura Product Quality:Smooth naman gamitin pang fps games.  Sana lumakas yung tutok ko hahaha
592249106,15347304488,41102944,5,Best Feature:Good quality for it's price!! Value For Money:Bang for the buck!! Product Quality:Feels good to use. The mouse sensor is very responsive on this mouse pad!
592249106,15347304488,68348730,5,Value For Money:okey Product Quality:nice Best Feature:design  Mahaba sya nagustuhan nila and mabilis shipping pati delivery kahit holiday season thanks sa seller also kay jnt
592249106,15347304488,232311217,5,Value For Money:5/5 Product Quality:5/5 Best Feature:it is what it is.  Took 1 day for them to deliver. Perfect fit to replace my old one. Was wrapped in bubble wrap. The design is what i ordered. Will order again sometime in the future.
592249106,15347304488,171013597,5,Product Quality:excellent! Value For Money:I think this is more expensive if I order to other shop.  I really love this mousepad! It's long I can do move my mouse easy in wide space. Thank you for this item!
592249106,15347304488,335760211,5,"i did not expect it would be this wide, it's perfect! exceeded my expaectations and parcel arrived swiftly and on time.. im satisfied with my purchase! will sure buy another one soon :)"
592249106,15347304488,67708287,5,Value For Money:legit Best Feature:ang gandaaa Product Quality:all goods  Thank you po sobrang kapal at ganda ng mousepad worth it ang pera ko. Sana my batman dn kayo na mousepad. 🥰🥰🥰🤘💕
592249106,15347304488,90899577,5,"Product Quality:good Value For Money:good Best Feature:good  Ang bilis ng shipping. Smooth sa kamay ung pad, parang umiilaw din ung print nya haha. Ang saya. Bili ako ulit next time."
592249106,15347304488,941263793,5,Best Feature:worth it Value For Money:yes Product Quality:gr8  complete orders... No damage...No missing items...all are perfect and no flaws...A super duper duper thanks to your store for shipping  my orders right and no damages...thumbs up po... for sure I will buy again n your store...GodBless po...more costumers po sa inyu... THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU...
592249106,15347304488,266103172,5,Best Feature:Ganda ang itsura Value For Money:good for the price Product Quality:high  Thank you seller. Ang bilis dumating ng product tapos properly packed and sealed.
592249106,15347304488,235792488,5,Best Feature:GOOD Value For Money:worth it Product Quality:10/10  So nice...I really love it..❤❤❤💯☑️ its a must buy to be comfy in working at home...Im goona order again and working forward for another quality items..
592249106,15347304488,349906687,5,Best Feature:d best Ang shop at seller mabilis ko na receive Ang item Value For Money:good Product Quality:good  Salamat seller at maganda Ang mga items mabilis ko na receive order Ako ulit in the future
592249106,15347304488,108189520,5,"Product Quality:excellent Best Feature:value 4 money Value For Money:excellent  Maganda ang mouse pad , galing ng quarantine este quality pala, sana magtagal, sulit ang pero dito. Salamat sa delivery guy"
592249106,15347304488,471568854,5,Product Quality:the best quality Best Feature:featuring all of your characters in the design Value For Money:super cheap for good and affordable price  The picture and video not related thank you thank you to the seller very accomplished
592249106,15347304488,442119262,3,Product Quality:good naman Value For Money:sakto lang Best Feature:di ko pa na try  Picture and video not related sa product na inorder ko dahil tinatamad na akong kumuha
592249106,15347304488,116438760,5,"Good job seller, I am happy with the secured packaging and the timing. Looking forward to.shop again to your shop. Keep it up seller give you a 5 star,"
592249106,15347304488,188323849,5,Value For Money:very good Product Quality:good quality Best Feature:design  bilis ng shipping. sobrang ganda ng item. sa murang halaga pang mamahalin ang itsura. salamat seller. sa uulitin.
592249106,15347304488,839310850,5,Value For Money:Sakto lang. Mura lang. Product Quality:Brand new. Best Feature:Smooooth  Smooth iyung galaw ng mouse. Akala ko bibili pa ako ng mouse pero itong mouse pad lang pala iyung sagot. Nice product.
592249106,15347304488,142110323,5,Value For Money:👌🏻 Product Quality:5/5 Best Feature:cheap but quality  This is a very good product I like it so much. Thanks to the seller🙂 I will definitely order again.🤗
592249106,15347304488,331930035,5,Excellent quality recieved in good packaging well pack with secured buble wrap .thank you so much seller your shop is legit and recomendable .more power to your bussiness will order again and again
592249106,15347304488,270929589,5,"Best Feature:excellent Value For Money:excellent Product Quality:excellent  Nice packaging, swak lang din Ang price sa quality Ng product. Madali lang din na eship . Thank you seller. Looking for the next transactions"
592249106,15347304488,188939230,5,Best Feature:maganda yung product worth it pagbile Value For Money:worth it Product Quality:very good  Ok yung item ang bilis iship at kudos din sa courier bilis madeliver. Nung una hesitate kala ko kasi hindi true to size pero nung dumating na natuwa yung hubby ko tyka anak ko ang gaganda. Thank you po. Will order again.
592249106,15347304488,204930571,5,Best Feature:good Value For Money:good Product Quality:good  thanks seller also sa rider dn na nag deliver maayos nakarating ang items kumpleto at walang kulang sa uulitin.
592249106,15347304488,453050764,5,Best Feature:GOOD Value For Money:QUALITY Product Quality:BEST  maganda po talaga wat u see wat u geeet 🥰 thankyou seller 🥰 bilis pa dumating kesa dun sa isang order ko sa i ang shop mag ka area lang 10days na kainis dat dto nlng umorder tlga hehe. WILL ORDER AGAIN 😊 photo nah related soweee
592249106,15347304488,934134260,5,"Product Quality:10 Best Feature:10 Value For Money:10  Package arrived today and in good condition and well packed as expected. The item is brand new and intact. I'm using it right now and i'm so satisfied about this item. Soft, Flexible and Stable, comfortable to use with my Philips Mouse too (hehehe). Thanks Seller, Shopee and to the Delivery Guy too. 5 STARS for this and probably will order again. Shop is highly recommended. Sorry guys no images nor video but this I‘ll assure you… what you see, is what you’ll get."
592249106,15347304488,486135167,5,Value For Money:very good Best Feature:very good Product Quality:very good  sobrang ganda mga boss. makapal and nde sya  yupi. lapat na lapat sa desk. walang naka angat na part. tapos ang ganda ng kulay. sobrang mura para sa quality
592249106,15347304488,891278816,5,Best Feature:good Product Quality:matibay ganda Value For Money:good  Salamat po sa seller ganda ng nabili ko aka lo ko nga maliit lang bote ma haba pala salamat seller
592249106,15347304488,288655335,5,Best Feature:The aesthetics and smoothness Value For Money:Good Product Quality:Very good  The quality of the product is good and I think it is also durable enough. The products was packaged well and there were no damages upon delivery. Thank you so much.
592249106,15347304488,226296849,5,"Product Quality:noice Value For Money:noice Best Feature:noice  You either die a hero or live long enough to see yourself become the villain I am vengeance, I am the night, If you kill a killer... the number of killers in the world remains the same"
592249106,15347304488,129003352,5,"Best Feature:goods Value For Money:goodd Product Quality:goods  Venom, (I got that) adrenaline momentum And I'm not knowin' when I'm Ever gonna slow up and I'm Ready to snap any moment I'm Thinkin' it's time to go get 'em They ain't gonna know what hit 'em (W-W-When they get bit with the-)"
592249106,15347304488,267796265,5,Goods sa budget. Quality wise dont expect too much for the price. Hahaha. Smooth sa mouse. Rubber yung baba niya. Good job seller bilis ng delivery
592249106,15347304488,112002500,5,Best Feature:Thick and looks durable Product Quality:Very Good Value For Money:Fantastic  Sakto sa haba ng desk ko think ung mouse pad so for sure magtatalgal. Thanks seller!
592249106,15347304488,670494711,5,Product Quality:maganda siya very elegant din ilagay sa table Best Feature:recommend ko ung one piece design astig Value For Money:sulit for the price  Photo and video for coins only hehe
592249106,15347304488,79811051,5,Product Quality:Excellent Best Feature:Durable Value For Money:Excellent  Highly recommended!!!Super sulit kc ang laki mya pla..sakop halos buong table ko..Oorder kmi ulet..thank you po sa freebies akala ko nasama lng..hehe
592249106,15347304488,181254139,5,"Fast, affordable hassle free transaction. Item arrived just in time. Never thought that seller will response that fast to my order. Happy buyer. Recommending seller to other potential buyer. 5star experience"
592249106,15347304488,286223981,5,"Best Feature:super ganda Value For Money:well mura siya at quality siya nice Product Quality:sulit siya, super ganda Ng binili ko at Ang lambot nya yalagan budget friendly siya"
592249106,15347304488,43355255,5,I really loved it!!! Function how it's supposed to. Worth it for it's price. Thank you soooo much seller and shopee!!! ❤️❤️❤️  Fast delivery. 💯💯💯
592249106,15347304488,205441569,5,Best Feature:.. Value For Money:worth it Product Quality:..  very fast shipping and i love the quality very worth it!!!! thankyou seller will definitely order again!!!
592249106,15347304488,41297401,5,"Best Feature:10 Value For Money:10 Product Quality:10  The items arrived on time, complete and sealed. The items are functional and in good condition.  Thank you shopee and kudos seller."
592249106,15347304488,320535670,5,"Value For Money:Affordable Product Quality:Excellent  Sobrang sulit neto, buti nakita ko tong store na to nung 6.6 hehe, Sobrang ganda ng quality wala kang hahanapin pa ❤️🤝 Maraming Salamat po seller!"
592249106,15347304488,496342200,5,"Items are nice, the seller is responsive and also made sure that the package was securely packed. Very smooth transaction, correct variations as well. Thank you so much po 💝"
592249106,15347304488,73165844,5,Best Feature:ok lng Value For Money:mura Product Quality:ok lng  Ni minsan hindi nagsayang ng oras ang bubuyog para ipaliwanag sa langaw na mas masarap ang honey kaysa sa tae.
592249106,15347304488,912784756,5,Best Feature:💯 Value For Money:💯 Product Quality:💯  D ko pa sya naoopen pero maayos nakarating ung product at no damages recommended for everyone thankyou seller 💯😇
592249106,15347304488,102767160,5,Value For Money:ok Product Quality:ok Best Feature:ok  the product looks ok i just received it juat now packaging is sturdy well becauae the product itself is sturdy thats the reason why it is this ia the firat time i ordered from.this ahop and it looks good to see that i was able to receive the product in good ordrr havent checked it yet though
592249106,15347304488,487912697,5,Very nice yung mousepad talaga!! Its very smooth and its definitely big haha... It covers my whole desk (i dont mind naman) and it makes my table look super neat :)) the order arrived really fast so I was surprised when it arrived earlier than I expected.
592249106,15347304488,595806229,5,"Product Quality:10/10 Value For Money:10/10 Best Feature:10/10  Maganda ang quality ng dumating sa'kin. Legit guys, what you see is what you get. Hindi ko lang nalagyan ng pictures kasi nilabhan ko siya today para magamit ko na kaagad bukas sa office. Thank you, Seller!"
592249106,15347304488,502493049,5,"Best Feature:yung design na napili ko at ang smoothness niya Product Quality:magandaaa  maganda ang quality niya, hindi ko lang napicturan dahil naglalag ang cp ko"
592249106,15347304488,464370280,5,"Nutrition is a critical part of health and development. Better nutrition is related to improved infant, child and maternal health, stronger immune systems, safer pregnancy and childbirth, lower risk of non-communicable diseases (such as diabetes and cardiovascular disease), and longevity.  Healthy children learn better. People with adequate nutrition are more productive and can create opportunities to gradually break the cycles of poverty and hunger.  Malnutrition, in every form, presents significant threats to human health"
592249106,15347304488,176255058,5,"Best Feature:10 Product Quality:10 Value For Money:10  Goods ang item, mas malaki kumpara sa una kung extended mouse pad na ang liit . Sulit  Yang na sa ilalim na maliit ang luma kung extended mouse pad..."
592249106,15347304488,213930554,5,Value For Money:10 out of 10. Product Quality:10 out of 10. sa halagang 108pesos ito na yung makukuha mong item. very nice 👌🏽 Best Feature:10 out of 20. solid na solid.  Thank you seller
592249106,15347304488,144273114,5,2 days lang dumating na. Maayos naman ang pagkaka roll kaya walang lukot at damage. Salamat!
592249106,15347304488,388398177,5,"Best Feature:Malinaw yung design Value For Money:good Product Quality:superb  Maganda siya, sulit na sa binayad. As in sulit, bilis ko din narecieve. Well recommended!!"
592249106,15347304488,86867565,5,Solid considering the cheap price Product arrived earlier than expected date of delivery No issues or dents upon arrival Ganda din ng print
592249106,15347304488,224023686,1,Best Feature:Nothing but worst Value For Money:look for another seller Product Quality:just like a doormat or foot rag 😅🤣😂  ✅ Arrived w/in time frame of sked date. Received 4 days after ordered (local) fast shipping speed  ✅ Complete no any missing items.  ❌ Useless & nonsense packing w/o bubble wrap to ensure maximum package protection even though i send notes  ❌ Not well-stitched as you can see in videos and photos  ❌🤧 Very Bad Smell Odor
592249106,15347304488,38574029,5,Best Feature:⭐⭐⭐⭐⭐ Value For Money:⭐⭐⭐⭐⭐ Product Quality:⭐⭐⭐⭐⭐  Nagustuhan nman ngmga kids ko
592249106,15347304488,334354327,5,Best Feature:Super smooth and makapal Value For Money:Excellent Product Quality:Excellent  Very well recommended. Legit guys. Kudos to the seller for quality and fast delivery.
592249106,15347304488,59397383,5,Value For Money:💯 Best Feature:design Product Quality:💯  niceeeee... makapal po siya compared sa iba na same price.. thanks seller! will order again
592249106,15347304488,88614405,5,Product Quality:Goods na goods yung item... palpak lang talaga sa delivery sobrang tagal. inabot ng 2weeks... pero okay na aokay yung item salamat sa seller sa uulitin
592249106,15347304488,284670889,4,"Value For Money:The quality of the mouse pad is okay, so the price of it is pretty decent Best Feature:has a long length, perfect for my keyboard and mouse (not shown in the video and picture) Product Quality:9/10, the quality is good. It seems absorbent when you put drinks near or on the mouse pad (not advisable tho)"
592249106,15347304488,140316862,5,Best Feature:Design Product Quality:Good Value For Money:Good  Hindi ko napansin yung sukat mas mahaba pala sa table ng anak ko pero okay naman nagustuhan naman nya kaya ok na rin kahit medyo lampas sa table nya yung haba nung extended mouse pad
592249106,15347304488,118225510,5,Value For Money:sulit na sulit Product Quality:goods  Sobrang goods medyo natagalan lang sa pagdating pero quality naman sulit na sulit na sa price niya.
592249106,15347304488,359636397,5,"Yung quality nya makapal, mahaba at mabigat. mukang mamahalin. Pero yung kulay nya faded compare sa pics parang saturated yung sa.picture sa shopee pero quality ok na ok"
592249106,15347304488,808903897,5,Best Feature:much much cheaper and simillar quality than the expensive ones Product Quality:good Value For Money:amazing  🔥🔥🔥
592249106,15347304488,87990890,5,Value For Money:100 sulit Product Quality:100 percent  First time ko bumili dito at hindi ako nabigo maganda ang quality enjoy my product 👌
592249106,15347304488,180781690,5,Nice. Makapal and good quality for an affordable price.. nka- add to cart na ulit for the next order. Sana magandang design ipadala.
592249106,15347304488,78979668,5,Product Quality:10/10 Best Feature:10/10 Value For Money:10/10  ganda ang laki solid ung quality ng print..
592249106,15347304488,1007456624,5,Best Feature:10/10 Value For Money:10/10 Product Quality:10/10  Product quality is Good w/o damage and delivered on time.
592249106,15347304488,175677156,5,Value For Money:great Product Quality:great  Maganda sya kahit sa mouse! Superb!
592249106,15347304488,509587135,5,Best Feature:Maganda at Makapal sya high quality Product Quality:Excellent  Order uli Ako next time heheh napakaganda
592249106,15347304488,303968920,5,Value For Money:👌🏻👌🏻  Didn't expect it to be this good. Very nice quality despite of its very cheap price. Recommended👌🏻
592249106,15347304488,305950395,5,Maganda po solid makapal na maganda quality fast delivery sana po tumagal sinubukan ko po agad pag dating gumagana naman po siya
592249106,15347304488,278089286,5,Value For Money:worth ittt Product Quality:high qual Best Feature:design ofc  bought this for my bf and im sure he'll surely love this😭😭💋
